Date,Open,High,Low,Close,Adj Close,Volume
2014-11-19,32798.851563,33049.800781,31666.000000,32095.800781,31781.158203,11759
2014-11-20,32271.550781,32300.000000,31700.050781,32044.900391,31730.755859,5399
2014-11-21,31950.000000,32050.000000,31600.000000,31676.050781,31365.521484,7480
2014-11-24,31700.099609,32222.050781,31700.099609,31921.699219,31608.761719,6207
2014-11-25,31990.000000,32178.900391,31520.000000,31714.250000,31403.345703,7214
2014-11-26,31860.000000,33379.949219,31725.000000,32989.699219,32666.296875,47448
2014-11-27,33400.000000,33675.000000,32880.000000,33151.199219,32826.210938,24604
2014-11-28,33298.000000,33980.000000,33200.050781,33543.699219,33214.863281,15032
2014-12-01,33601.101563,33849.949219,33470.000000,33532.750000,33204.023438,7839
2014-12-02,33699.000000,34400.000000,33450.000000,34281.449219,33945.382813,17395
2014-12-03,34330.000000,37697.000000,34225.101563,37496.000000,37128.406250,60690
2014-12-04,37780.000000,39499.000000,37250.199219,37615.250000,37246.492188,73538
2014-12-05,37900.000000,38623.050781,37719.050781,38051.898438,37678.863281,21190
2014-12-08,38150.000000,38640.000000,37400.000000,37831.648438,37460.773438,19849
2014-12-09,37879.898438,38180.000000,36418.000000,37073.250000,36709.816406,23160
2014-12-10,37070.000000,37568.000000,36798.250000,37224.199219,36859.277344,13632
2014-12-11,37453.000000,38024.949219,36535.050781,37674.800781,37305.460938,21434
2014-12-12,37900.000000,38176.000000,37399.949219,37747.398438,37377.351563,12657
2014-12-15,37400.000000,38062.699219,37369.898438,37880.148438,37508.792969,11312
2014-12-16,37514.000000,37899.000000,37025.000000,37210.949219,36846.156250,12109
2014-12-17,37000.101563,37300.000000,34565.101563,35561.250000,35212.621094,27540
2014-12-18,35940.000000,37351.000000,35653.449219,37146.199219,36782.042969,21610
2014-12-19,37599.000000,38314.000000,36700.000000,37871.148438,37499.878906,18894
2014-12-22,38005.000000,38196.949219,37223.949219,37472.648438,37105.289063,12180
2014-12-23,37540.000000,37698.000000,36820.199219,36935.648438,36573.554688,11739
2014-12-24,36999.000000,37250.000000,35786.000000,36186.449219,35831.703125,27999
2014-12-26,36499.000000,37271.351563,36210.000000,36442.949219,36085.679688,7358
2014-12-29,36719.898438,38490.000000,36501.000000,38414.449219,38037.871094,30912
2014-12-30,38411.000000,38650.000000,37800.000000,37923.800781,37552.027344,16378
2014-12-31,37923.800781,38455.101563,37531.898438,37918.550781,37546.824219,14571
2015-01-01,37950.000000,38320.000000,37848.351563,37981.351563,37609.007813,9595
2015-01-02,38150.000000,38400.000000,37981.000000,38192.250000,37817.835938,11099
2015-01-05,38299.000000,39390.000000,38000.000000,38477.300781,38100.097656,38178
2015-01-06,38350.000000,38350.000000,37350.000000,37460.000000,37092.765625,15734
2015-01-07,37499.000000,37724.949219,37011.000000,37381.050781,37014.589844,10795
2015-01-08,37790.000000,38200.000000,37712.550781,38076.500000,37703.222656,13462
2015-01-09,38400.000000,38489.500000,37500.000000,37707.250000,37337.589844,11069
2015-01-12,37799.000000,38300.000000,37611.000000,38094.449219,37720.996094,11590
2015-01-13,38150.000000,38400.000000,38002.351563,38170.101563,37795.910156,9242
2015-01-14,38180.000000,38388.000000,37925.851563,38235.351563,37860.511719,8681
2015-01-15,38460.351563,38798.000000,38011.148438,38321.398438,37945.722656,11451
2015-01-16,38400.000000,39874.050781,38140.000000,39161.750000,38777.832031,24081
2015-01-19,38925.000000,39950.000000,38925.000000,39496.101563,39108.906250,17565
2015-01-20,39700.000000,39980.000000,39400.101563,39513.199219,39125.832031,15524
2015-01-21,39540.000000,39679.949219,38800.050781,38902.648438,38521.269531,8900
2015-01-22,38999.000000,39485.550781,38959.000000,39146.550781,38762.785156,10228
2015-01-23,39550.000000,39599.000000,38420.000000,38728.148438,38348.484375,10573
2015-01-27,39005.000000,40250.000000,38801.449219,39944.601563,39553.007813,20521
2015-01-28,40049.000000,40307.000000,39501.500000,39729.550781,39340.078125,9457
2015-01-29,39900.000000,40100.000000,39599.000000,39901.500000,39510.332031,8400
2015-01-30,40000.000000,40290.000000,39651.000000,40036.898438,39644.406250,7726
2015-02-02,40000.000000,40480.000000,39900.050781,40218.250000,39823.964844,7555
2015-02-03,40397.000000,41150.000000,40253.550781,40623.398438,40225.164063,16966
2015-02-04,40674.000000,40850.000000,39700.000000,40056.300781,39706.625000,8193
2015-02-05,40150.000000,40268.000000,39650.000000,39729.101563,39382.289063,4235
2015-02-06,39850.000000,39974.000000,38500.000000,38837.398438,38498.347656,7886
2015-02-09,38849.898438,38849.898438,37111.000000,37290.101563,36964.562500,9430
2015-02-10,37496.000000,38299.000000,35520.000000,36648.949219,36329.019531,17124
2015-02-11,37199.000000,38048.000000,37000.000000,37877.250000,37546.589844,15305
2015-02-12,38290.000000,41664.949219,38000.000000,40755.250000,40399.457031,59601
2015-02-13,41540.000000,41782.000000,40250.101563,40585.500000,40231.203125,26119
2015-02-16,40750.000000,41470.000000,40566.000000,40994.648438,40636.777344,15540
2015-02-18,41199.000000,41700.000000,40670.351563,41445.949219,41084.144531,10466
2015-02-19,41687.000000,41687.000000,40330.000000,41119.000000,40760.042969,9764
2015-02-20,41349.000000,41349.000000,40638.648438,40945.750000,40588.296875,7555
2015-02-23,40949.000000,41158.000000,40420.000000,40550.750000,40196.753906,5923
2015-02-24,40640.000000,41180.000000,40488.898438,40874.699219,40517.882813,6536
2015-02-25,40800.000000,41130.101563,40710.648438,40912.300781,40555.152344,7821
2015-02-26,40950.000000,40998.000000,39551.199219,39833.800781,39486.062500,18102
2015-02-27,40048.000000,41450.000000,40000.000000,41200.750000,40841.089844,13165
2015-02-28,null,null,null,null,null,null
2015-03-02,41305.000000,42474.898438,40787.050781,42286.199219,41917.046875,17509
2015-03-03,42300.000000,42365.851563,41750.601563,41975.199219,41608.773438,10024
2015-03-04,41474.898438,42149.000000,41160.000000,41323.898438,40963.156250,9595
2015-03-05,41448.000000,41940.000000,41204.351563,41634.199219,41270.753906,7062
2015-03-09,41500.000000,41500.000000,40912.351563,41065.351563,40706.867188,4418
2015-03-10,41423.949219,41547.699219,41149.050781,41262.250000,40902.046875,7050
2015-03-11,41350.000000,41924.000000,41201.800781,41451.750000,41089.898438,6071
2015-03-12,41550.000000,41850.000000,41429.000000,41651.250000,41287.656250,6049
2015-03-13,41784.000000,41840.000000,40100.000000,40241.449219,39890.156250,10038
2015-03-16,40300.000000,40499.351563,39698.101563,40160.949219,39810.359375,10671
2015-03-17,40299.000000,40700.000000,40003.000000,40459.699219,40106.492188,5397
2015-03-18,40695.000000,40763.949219,40313.000000,40555.101563,40201.070313,4375
2015-03-19,41178.601563,41178.601563,40150.000000,40298.300781,39946.500000,6393
2015-03-20,40400.000000,40594.750000,39697.050781,39891.050781,39542.820313,5935
2015-03-23,40000.000000,40196.148438,38065.050781,38471.898438,38136.054688,10310
2015-03-24,38510.000000,38999.000000,37586.898438,37714.000000,37384.773438,9230
2015-03-25,38010.000000,38010.000000,37350.000000,37610.949219,37282.621094,12640
2015-03-26,37400.000000,37549.000000,37003.300781,37150.500000,36826.191406,10750
2015-03-27,38000.000000,38000.000000,36908.300781,37661.898438,37333.125000,7681
2015-03-30,37965.000000,39134.898438,37850.000000,38829.601563,38490.632813,8712
2015-03-31,38999.000000,39450.000000,38551.500000,38750.648438,38412.363281,9714
2015-04-01,38850.000000,39660.398438,38405.300781,39557.000000,39211.679688,7711
2015-04-06,39986.000000,40080.000000,39516.101563,39891.351563,39543.121094,4780
2015-04-07,39850.000000,40753.699219,39547.300781,40612.199219,40257.671875,9166
2015-04-08,40924.000000,41093.000000,40550.000000,40865.148438,40508.406250,7299
2015-04-09,40940.000000,41109.898438,40500.050781,40831.250000,40474.804688,6553
2015-04-10,40900.000000,41450.000000,40450.148438,41326.898438,40966.132813,8441
2015-04-13,41499.000000,41990.000000,41300.000000,41856.101563,41490.714844,8456
2015-04-15,41950.000000,41979.949219,41405.050781,41561.050781,41198.238281,4894
2015-04-16,41501.000000,41740.000000,41009.648438,41559.550781,41196.750000,5894
2015-04-17,41684.250000,41884.601563,40700.050781,41014.449219,40656.394531,6622
2015-04-20,41390.000000,41390.000000,39753.050781,39911.550781,39563.144531,8571
2015-04-21,40000.000000,40332.949219,38925.101563,39068.398438,38727.351563,10453
2015-04-22,39389.000000,39499.000000,38201.500000,38739.898438,38401.714844,13941
2015-04-23,38980.000000,40609.000000,38950.500000,40014.250000,39664.937500,49516
2015-04-24,40255.000000,40388.000000,38701.050781,38944.550781,38604.574219,20820
2015-04-27,38900.000000,39199.898438,37000.000000,37148.250000,36823.968750,13346
2015-04-28,37185.550781,38049.949219,36675.050781,37315.148438,36989.394531,18750
2015-04-29,37350.000000,37625.000000,36880.000000,37025.601563,36702.378906,9515
2015-04-30,36924.000000,37089.000000,36402.148438,36664.148438,36344.082031,16100
2015-05-04,37000.000000,37950.000000,36801.000000,37813.300781,37483.210938,11178
2015-05-05,37813.000000,38098.898438,37640.449219,37881.800781,37551.105469,4729
2015-05-06,37690.000000,37850.000000,36160.898438,36345.699219,36028.417969,10909
2015-05-07,36299.851563,36300.050781,34702.000000,35003.101563,34697.539063,18142
2015-05-08,35288.000000,36150.000000,35286.949219,35902.449219,35589.027344,7340
2015-05-11,36102.000000,36873.449219,36011.148438,36715.500000,36394.988281,8453
2015-05-12,36705.000000,36848.949219,35205.550781,35402.648438,35093.597656,7855
2015-05-13,35550.000000,36330.000000,35261.000000,36140.550781,35825.066406,11067
2015-05-14,36589.000000,36589.000000,35400.000000,36452.250000,36134.023438,8303
2015-05-15,36687.000000,36800.000000,36300.000000,36513.550781,36194.800781,5527
2015-05-18,36450.000000,37350.000000,36450.000000,37187.250000,36862.613281,10926
2015-05-19,37100.000000,37277.550781,36001.101563,36219.699219,35903.519531,11900
2015-05-20,36351.000000,36534.949219,35656.000000,35922.000000,35608.410156,10331
2015-05-21,36090.000000,36270.000000,35645.000000,35762.851563,35450.660156,6130
2015-05-22,35991.000000,36001.000000,35580.050781,35675.500000,35364.070313,5129
2015-05-25,35675.000000,36100.000000,35500.000000,35572.250000,35261.718750,6353
2015-05-26,35800.000000,35980.000000,35501.000000,35559.101563,35248.683594,4581
2015-05-27,35590.000000,35946.949219,35118.351563,35740.949219,35428.933594,7335
2015-05-28,35750.000000,36000.000000,35280.000000,35381.699219,35072.824219,6443
2015-05-29,35310.000000,36002.000000,35310.000000,35874.300781,35561.132813,7513
2015-06-01,36200.000000,36380.000000,35860.500000,36029.300781,35714.773438,5403
2015-06-02,36150.000000,36199.000000,34343.000000,34613.300781,34311.136719,9303
2015-06-03,34799.000000,34989.000000,33879.949219,34748.898438,34445.558594,8633
2015-06-04,34899.000000,34999.898438,34000.000000,34706.750000,34403.765625,7349
2015-06-05,34500.000000,34785.949219,34200.000000,34353.398438,34053.511719,3942
2015-06-08,34353.398438,34399.000000,33761.000000,33832.351563,33537.003906,4927
2015-06-09,33715.000000,34059.000000,32502.000000,32765.300781,32479.265625,10185
2015-06-10,33000.000000,33475.148438,32900.000000,33285.148438,32994.589844,9217
2015-06-11,33535.000000,33750.000000,31680.000000,31856.400391,31578.308594,14726
2015-06-12,31995.000000,32149.900391,31360.000000,31878.050781,31599.767578,8506
2015-06-15,31910.099609,32490.300781,31502.050781,32219.150391,31937.890625,7449
2015-06-16,32200.000000,32490.000000,31901.000000,32401.250000,32118.396484,5565
2015-06-17,32446.550781,33534.949219,32446.550781,33032.550781,32744.195313,14035
2015-06-18,33150.000000,33350.000000,32810.000000,33006.351563,32718.207031,4861
2015-06-19,33000.050781,33673.398438,33000.050781,33225.351563,32935.304688,5975
2015-06-22,33300.000000,33950.000000,32900.000000,33811.500000,33516.339844,9398
2015-06-23,33850.000000,34440.000000,33814.000000,34227.449219,33928.660156,12198
2015-06-24,34227.000000,34549.000000,33565.148438,33807.500000,33512.371094,5743
2015-06-25,33600.500000,34030.000000,33500.000000,33760.351563,33465.640625,9508
2015-06-26,33780.000000,33970.000000,33500.000000,33742.648438,33448.082031,6292
2015-06-29,33300.000000,33500.000000,32600.949219,33229.449219,32939.375000,7182
2015-06-30,33000.000000,34400.050781,32920.250000,34230.851563,33932.031250,8837
2015-07-01,34199.000000,35170.000000,34031.148438,34756.351563,34452.945313,13239
2015-07-02,34850.000000,35235.000000,34693.851563,34807.898438,34504.031250,9762
2015-07-03,35000.000000,35198.000000,34660.050781,34860.800781,34556.484375,5847
2015-07-06,34000.000000,34939.949219,33787.449219,34837.601563,34533.476563,6105
2015-07-07,35000.000000,35500.648438,34837.000000,35102.199219,34795.765625,10000
2015-07-08,35100.000000,35350.000000,34699.949219,34928.050781,34623.136719,7929
2015-07-09,34999.000000,35500.000000,34999.000000,35166.300781,34859.304688,6615
2015-07-10,35299.000000,35600.000000,35080.949219,35199.851563,34892.562500,4546
2015-07-13,35400.000000,35790.000000,34851.300781,35714.500000,35402.710938,10799
2015-07-14,35948.851563,35948.851563,35350.000000,35486.101563,35176.328125,5496
2015-07-15,35600.000000,35888.000000,35520.000000,35646.800781,35335.605469,6461
2015-07-16,35900.000000,36268.000000,35600.000000,36101.300781,35786.144531,7772
2015-07-17,36199.000000,36399.000000,36110.000000,36217.699219,35901.531250,8249
2015-07-20,36370.000000,36750.000000,36206.101563,36598.500000,36279.007813,6498
2015-07-21,36580.000000,36845.000000,36011.250000,36154.851563,35839.230469,8268
2015-07-22,36299.851563,36546.949219,36200.000000,36358.449219,36041.054688,6335
2015-07-23,36524.949219,38299.949219,36524.949219,38094.250000,37761.699219,19862
2015-07-24,38155.300781,39199.949219,38155.300781,38531.550781,38195.179688,22726
2015-07-27,38700.000000,40100.000000,38001.000000,38986.101563,38645.769531,66489
2015-07-28,39387.000000,39570.898438,38911.050781,39286.101563,38943.148438,14637
2015-07-29,39445.000000,39800.000000,39301.000000,39504.851563,39159.980469,10506
2015-07-30,39777.000000,39809.949219,39256.000000,39402.699219,39058.726563,7533
2015-07-31,39550.000000,41179.949219,39240.000000,40839.250000,40482.746094,16848
2015-08-03,41399.949219,42750.000000,40910.000000,42554.699219,42183.207031,29745
2015-08-04,42699.000000,46079.949219,42500.000000,45699.898438,45300.957031,51033
2015-08-05,45699.898438,46399.000000,44952.000000,45384.648438,44988.464844,31505
2015-08-06,45384.000000,45444.000000,44590.000000,44764.750000,44376.902344,13216
2015-08-07,44801.000000,45499.000000,44621.050781,44922.398438,44533.183594,18023
2015-08-10,44901.000000,45325.601563,44250.000000,44510.750000,44125.093750,9673
2015-08-11,44420.000000,44600.000000,41250.000000,42540.949219,42172.371094,23911
2015-08-12,42000.000000,42290.000000,41301.000000,41518.949219,41159.226563,17464
2015-08-13,41690.000000,42640.398438,41591.949219,41854.250000,41491.621094,13040
2015-08-14,42088.000000,42920.000000,42030.000000,42567.648438,42198.843750,13375
2015-08-17,42600.000000,43189.050781,42200.000000,42597.449219,42228.382813,9371
2015-08-18,42942.898438,44398.000000,42671.101563,44138.101563,43755.687500,13425
2015-08-19,44266.000000,44500.000000,43651.101563,44053.800781,43672.109375,13203
2015-08-20,44074.000000,44671.550781,43210.000000,43446.250000,43069.828125,12185
2015-08-21,43200.000000,43603.050781,41800.000000,43388.601563,43012.679688,13184
2015-08-24,42700.000000,42700.000000,38000.199219,38788.949219,38452.875000,24954
2015-08-25,39880.000000,40250.000000,36679.050781,39882.800781,39537.250000,30120
2015-08-26,39900.000000,40549.699219,38822.601563,40069.750000,39722.578125,24497
2015-08-27,40500.000000,41500.000000,40500.000000,40907.851563,40553.421875,17189
2015-08-28,41550.000000,41749.898438,40699.000000,41007.601563,40652.300781,16890
2015-08-31,41007.601563,41449.000000,39888.000000,40392.199219,40042.242188,7629
2015-09-01,40199.000000,40237.750000,39020.199219,39684.500000,39340.667969,18614
2015-09-02,39858.000000,40544.300781,39656.050781,40263.351563,39914.507813,12230
2015-09-03,40325.000000,40769.949219,40150.000000,40258.750000,39909.949219,9436
2015-09-04,40050.000000,40051.000000,38450.000000,38678.101563,38342.988281,17021
2015-09-07,38680.000000,38927.601563,37768.000000,38005.199219,37675.917969,7879
2015-09-08,38000.000000,39547.500000,37689.300781,39328.601563,38987.863281,11752
2015-09-09,39560.000000,40178.351563,39220.000000,39526.648438,39184.187500,7510
2015-09-10,38731.000000,40800.000000,38501.050781,40614.000000,40262.113281,16595
2015-09-11,40800.000000,41546.648438,40001.050781,40536.199219,40185.000000,9765
2015-09-14,40540.449219,41000.000000,40152.398438,40815.601563,40461.960938,6425
2015-09-15,40650.000000,41199.000000,39849.898438,40240.000000,39891.363281,10425
2015-09-16,40261.000000,40520.000000,39500.000000,39873.449219,39527.988281,12667
2015-09-18,40187.000000,40500.000000,40017.601563,40166.500000,39818.496094,9294
2015-09-21,40299.000000,41580.000000,39810.000000,41418.750000,41059.890625,16371
2015-09-22,41420.000000,41799.000000,40866.000000,41442.550781,41083.488281,21202
2015-09-23,40759.000000,41228.398438,40520.101563,40935.449219,40580.781250,6388
2015-09-24,40999.898438,41544.000000,40872.800781,41262.199219,40904.695313,7713
2015-09-28,41600.000000,41990.000000,41009.449219,41242.949219,40885.613281,6615
2015-09-29,40700.000000,42068.000000,40700.000000,41574.050781,41213.843750,7602
2015-09-30,41998.000000,42185.000000,41651.000000,41935.949219,41572.605469,6592
2015-10-01,42000.000000,42225.000000,41400.148438,41629.851563,41269.164063,5417
2015-10-05,41724.898438,43562.000000,41618.000000,42877.750000,42506.242188,14409
2015-10-06,43100.050781,43500.000000,42455.601563,42549.648438,42180.988281,10762
2015-10-07,42550.000000,42969.949219,42400.000000,42587.800781,42218.812500,5104
2015-10-08,42650.000000,42830.000000,41580.050781,41895.898438,41532.906250,9062
2015-10-09,41930.050781,42590.000000,41220.000000,41373.800781,41015.332031,9340
2015-10-12,41410.000000,41575.000000,40797.898438,41104.648438,40748.511719,9874
2015-10-13,41397.601563,41464.000000,40949.949219,41180.500000,40823.703125,5714
2015-10-14,41279.949219,41480.000000,41050.000000,41254.750000,40897.316406,4728
2015-10-15,41300.000000,42147.000000,41300.000000,41848.898438,41486.316406,5489
2015-10-16,41951.000000,42330.000000,41720.199219,41899.000000,41535.980469,5778
2015-10-19,42060.000000,42060.000000,41666.101563,41914.800781,41551.648438,4304
2015-10-20,42070.000000,42587.949219,41900.000000,42172.898438,41807.511719,5936
2015-10-21,42026.601563,42379.000000,42026.601563,42225.851563,41859.996094,4672
2015-10-23,42302.000000,42898.000000,42302.000000,42631.101563,42261.738281,5706
2015-10-26,42700.000000,42887.699219,42063.000000,42237.199219,41871.253906,6702
2015-10-27,42070.000000,42240.050781,41500.000000,41578.398438,41218.148438,8802
2015-10-28,41300.000000,41990.000000,41105.101563,41248.050781,40890.675781,5291
2015-10-29,41370.000000,42244.949219,40501.000000,40659.851563,40307.558594,54271
2015-10-30,40675.000000,41047.500000,39510.000000,39751.398438,39406.976563,13081
2015-11-02,39888.000000,39888.000000,39111.000000,39358.800781,39017.792969,7442
2015-11-03,39744.000000,40200.000000,39510.000000,39731.601563,39387.363281,5738
2015-11-04,40050.000000,40050.000000,38900.500000,39019.851563,38681.765625,8203
2015-11-05,39174.000000,39174.000000,38340.000000,38556.398438,38222.339844,6625
2015-11-06,38355.000000,38888.000000,38200.000000,38512.351563,38178.671875,13957
2015-11-09,38000.000000,39339.949219,37734.699219,38966.699219,38629.093750,5265
2015-11-10,39000.000000,39197.949219,38020.000000,38102.851563,37775.632813,4756
2015-11-13,38000.000000,38500.000000,37777.101563,38377.949219,38048.367188,5892
2015-11-16,38416.500000,38599.949219,37800.000000,38017.750000,37691.261719,6267
2015-11-17,38240.000000,39949.000000,38134.449219,39530.050781,39190.570313,11203
2015-11-18,39539.000000,39881.449219,38800.050781,38932.101563,38597.761719,7357
2015-11-19,39147.000000,39599.000000,39100.000000,39333.050781,38995.269531,4342
2015-11-20,39349.851563,39549.000000,39000.000000,39381.898438,39043.695313,3635
2015-11-23,39101.000000,39690.000000,39073.398438,39174.398438,38837.976563,2475
2015-11-24,39100.000000,39459.750000,38852.000000,38953.601563,38619.074219,3021
2015-11-26,39200.000000,39299.898438,38491.250000,38664.699219,38332.652344,26495
2015-11-27,38860.500000,39740.000000,38860.500000,39430.750000,39092.128906,7565
2015-11-30,39333.000000,39642.750000,38810.000000,38850.000000,38516.367188,5873
2015-12-01,39090.000000,39479.449219,38600.000000,39237.398438,38900.429688,4465
2015-12-02,39338.000000,39800.050781,39113.050781,39281.800781,38944.449219,3409
2015-12-03,39100.000000,39319.648438,39000.000000,39151.300781,38815.074219,2946
2015-12-04,39149.000000,39775.000000,38919.148438,39630.800781,39290.460938,6412
2015-12-07,39602.500000,39725.000000,39105.000000,39171.148438,38834.757813,3059
2015-12-08,39052.148438,39687.000000,39052.148438,39215.050781,38878.277344,2503
2015-12-09,39205.000000,39342.351563,38832.000000,39045.601563,38710.289063,4418
2015-12-10,39045.000000,39575.000000,39014.000000,39443.000000,39104.277344,2852
2015-12-11,39302.000000,39985.000000,39154.500000,39414.398438,39075.910156,5430
2015-12-14,39100.000000,39400.000000,38178.050781,38602.648438,38271.136719,6606
2015-12-15,38941.949219,38999.898438,38600.000000,38790.601563,38457.472656,2466
2015-12-16,38880.000000,39226.101563,38613.398438,38732.601563,38399.976563,3405
2015-12-17,38840.000000,39299.000000,38702.250000,39143.949219,38807.785156,3322
2015-12-18,39140.000000,39399.898438,38960.300781,39162.949219,38826.621094,4519
2015-12-21,38987.000000,39328.449219,38987.000000,39213.000000,38876.242188,1704
2015-12-22,39213.000000,39705.398438,39101.000000,39175.300781,38838.871094,3321
2015-12-23,39200.000000,39599.898438,39200.000000,39287.851563,38950.453125,1729
2015-12-24,39107.000000,39650.000000,39107.000000,39539.601563,39200.046875,2232
2015-12-28,39585.000000,39986.000000,39585.000000,39659.750000,39319.160156,3026
2015-12-29,39700.000000,39961.250000,39656.050781,39784.898438,39443.238281,2639
2015-12-30,39799.949219,39932.000000,39681.250000,39792.351563,39450.628906,2992
2015-12-31,39941.000000,40058.750000,39403.050781,39877.500000,39535.039063,4678
2016-01-01,40092.351563,41424.648438,39877.101563,40552.148438,40203.886719,6316
2016-01-04,40400.000000,40748.000000,40248.648438,40505.851563,40158.000000,2921
2016-01-05,40600.000000,40688.000000,40321.800781,40593.250000,40244.648438,1951
2016-01-06,40643.000000,41200.050781,40297.601563,40419.199219,40072.082031,4594
2016-01-07,40249.000000,40249.000000,39001.000000,39066.250000,38730.761719,4983
2016-01-08,39155.000000,39470.851563,38510.050781,38638.550781,38306.738281,4941
2016-01-11,38580.000000,39154.500000,38066.000000,38978.648438,38643.914063,2933
2016-01-12,39041.000000,39233.550781,38700.000000,38875.949219,38542.097656,2333
2016-01-13,39007.000000,39181.750000,37850.500000,38443.750000,38113.605469,4089
2016-01-14,38349.000000,38531.050781,37890.199219,38179.101563,37851.230469,1903
2016-01-15,38300.000000,38480.000000,37500.000000,37688.050781,37364.382813,2835
2016-01-18,37311.000000,37950.000000,36000.000000,36193.199219,35882.378906,4059
2016-01-19,36225.000000,36800.000000,35540.000000,36362.000000,36049.730469,3452
2016-01-20,36180.000000,36180.000000,34620.000000,35040.250000,34739.328125,7301
2016-01-21,35670.000000,35679.949219,34500.050781,34909.101563,34609.304688,4251
2016-01-22,35150.648438,36450.000000,35150.648438,36236.300781,35925.109375,4704
2016-01-25,36600.000000,38198.949219,35516.351563,36125.050781,35814.820313,28052
2016-01-27,36270.000000,36300.000000,35650.000000,35761.050781,35453.941406,6205
2016-01-28,36080.000000,36080.000000,35402.000000,35732.949219,35426.082031,10884
2016-01-29,35700.000000,35990.500000,35300.000000,35626.250000,35320.281250,7688
2016-02-01,35700.000000,36100.000000,34015.300781,34313.050781,34018.375000,7872
2016-02-02,34100.000000,35095.000000,34000.101563,34618.750000,34321.449219,7620
2016-02-03,34300.000000,34479.398438,34002.000000,34201.250000,33907.539063,5986
2016-02-04,34540.000000,34798.898438,33475.050781,33725.398438,33435.769531,6707
2016-02-05,33750.250000,34350.000000,33456.101563,34180.351563,33886.812500,4040
2016-02-08,34180.351563,34750.000000,33785.050781,34140.148438,33846.964844,4057
2016-02-09,33900.000000,34100.000000,33600.000000,33656.101563,33367.066406,2474
2016-02-10,34000.000000,34500.699219,33200.000000,33825.351563,33534.875000,12515
2016-02-11,33501.101563,34100.000000,31802.050781,32304.900391,32027.470703,9773
2016-02-12,33199.949219,33199.949219,31183.199219,31811.849609,31538.658203,7938
2016-02-15,32299.000000,33499.398438,32299.000000,33317.648438,33031.515625,5158
2016-02-16,33843.000000,33843.050781,33066.000000,33227.550781,32942.207031,5308
2016-02-17,33499.000000,33597.449219,32601.000000,33342.300781,33055.972656,5692
2016-02-18,33600.000000,33788.699219,33120.199219,33435.050781,33147.917969,3963
2016-02-19,33100.000000,33810.000000,33010.000000,33602.000000,33313.433594,2935
2016-02-22,33600.000000,34087.449219,33425.398438,33729.898438,33440.234375,2621
2016-02-23,33729.000000,34070.000000,33464.601563,33589.000000,33300.542969,3566
2016-02-24,33400.050781,33790.000000,32515.050781,32764.400391,32483.025391,5353
2016-02-25,33074.851563,33074.851563,31834.300781,31977.699219,31703.082031,4969
2016-02-26,32444.000000,32574.500000,32100.000000,32371.500000,32093.501953,2198
2016-02-29,32597.000000,32787.449219,31800.000000,32547.050781,32267.542969,5158
2016-03-01,33200.000000,34171.199219,32214.000000,33854.898438,33564.160156,4387
2016-03-02,34200.000000,35199.898438,33899.949219,34063.851563,33771.320313,8744
2016-03-03,34600.000000,34600.000000,33912.000000,34066.050781,33773.503906,4991
2016-03-04,34290.000000,34420.000000,33624.000000,34226.699219,33932.773438,3728
2016-03-08,34500.000000,34575.000000,34000.000000,34455.851563,34159.949219,4297
2016-03-09,34640.000000,34640.000000,34090.949219,34405.398438,34109.933594,3377
2016-03-10,34600.050781,34600.101563,34210.000000,34415.648438,34120.097656,3388
2016-03-11,34567.000000,34798.949219,33949.949219,34499.800781,34203.519531,4655
2016-03-14,34600.000000,34760.000000,34334.199219,34601.750000,34304.597656,2592
2016-03-15,34600.000000,34607.601563,33910.000000,34356.449219,34061.402344,6398
2016-03-16,34300.000000,34360.000000,33351.101563,33454.351563,33167.062500,7147
2016-03-17,33990.000000,34100.050781,33500.000000,33936.750000,33645.304688,4815
2016-03-18,33900.000000,34799.000000,33900.000000,34716.898438,34418.753906,7987
2016-03-21,34799.000000,35030.050781,34501.250000,34747.351563,34448.949219,4300
2016-03-22,34654.000000,35298.949219,34450.000000,34810.101563,34511.160156,6170
2016-03-23,34810.000000,35543.949219,34600.000000,35340.449219,35036.949219,8465
2016-03-28,35350.199219,36425.000000,35230.101563,36159.800781,35849.273438,8607
2016-03-29,36149.851563,37110.050781,35750.000000,36915.500000,36598.468750,8080
2016-03-30,36990.000000,38200.101563,36720.050781,37912.000000,37586.425781,9671
2016-03-31,38044.000000,39000.000000,37859.949219,38296.750000,37967.863281,14028
2016-04-01,38249.949219,38249.949219,37110.101563,37255.050781,36935.113281,5483
2016-04-04,37700.000000,37700.000000,36730.000000,36844.648438,36528.230469,4163
2016-04-05,36800.000000,37209.148438,35502.000000,35742.148438,35435.203125,7376
2016-04-06,35799.898438,36600.000000,35799.898438,36174.648438,35863.984375,5803
2016-04-07,36300.000000,36532.000000,35600.000000,35791.050781,35483.687500,3568
2016-04-08,35707.449219,36089.898438,35313.800781,35468.250000,35163.656250,5444
2016-04-11,35500.101563,35990.000000,35136.898438,35800.699219,35493.250000,4798
2016-04-12,35870.000000,36649.949219,35870.000000,36269.750000,35958.273438,9784
2016-04-13,36974.000000,37000.000000,36301.000000,36595.800781,36281.523438,11221
2016-04-18,36300.000000,36928.000000,36141.000000,36740.000000,36424.484375,4193
2016-04-20,36850.000000,37198.000000,36700.000000,36816.250000,36500.082031,4642
