Date,Open,High,Low,Close,Adj Close,Volume
2014-11-21,9555.000000,9570.000000,9490.000000,9506.500000,8990.013672,4634
2014-11-24,9510.000000,9590.049805,9440.000000,9462.099609,8948.027344,2891
2014-11-25,9451.000000,9463.299805,9202.099609,9366.849609,8857.952148,14038
2014-11-26,9275.000000,9399.000000,9270.049805,9338.700195,8831.332031,4334
2014-11-27,9350.000000,9517.950195,9300.049805,9444.299805,8931.192383,4141
2014-11-28,9500.000000,9600.000000,9401.650391,9517.599609,9000.510742,6546
2014-12-01,9584.900391,9775.000000,9505.299805,9625.799805,9102.833008,13505
2014-12-02,9625.799805,9735.000000,9565.799805,9698.599609,9171.680664,3696
2014-12-03,9700.049805,9960.000000,9694.950195,9894.150391,9356.603516,9152
2014-12-04,10020.000000,10599.000000,9818.250000,10138.450195,9587.629883,29179
2014-12-05,10200.000000,10635.950195,10011.000000,10398.450195,9833.505859,12156
2014-12-08,10500.000000,10888.000000,10338.450195,10780.500000,10194.796875,12557
2014-12-09,10798.000000,11064.000000,10400.000000,10743.650391,10159.953125,10723
2014-12-10,10502.000000,10800.000000,10502.000000,10728.450195,10145.579102,10744
2014-12-11,10797.750000,11120.000000,10550.000000,10967.450195,10371.591797,7667
2014-12-12,10969.950195,11175.000000,10700.000000,10790.450195,10204.205078,8028
2014-12-15,10650.599609,10884.000000,10650.599609,10728.549805,10145.667969,4273
2014-12-16,10751.099609,10751.099609,10010.000000,10387.849609,9823.480469,12645
2014-12-17,10310.099609,10617.950195,10200.000000,10497.400391,9927.078125,6078
2014-12-18,10485.000000,11700.250000,10485.000000,11457.750000,10835.252930,11767
2014-12-19,11700.000000,12149.750000,11000.000000,11188.700195,10580.821289,19244
2014-12-22,11300.000000,11887.849609,11223.500000,11721.099609,11084.297852,12677
2014-12-23,11900.000000,12850.049805,11862.049805,12575.200195,11891.991211,40130
2014-12-24,12375.000000,12500.000000,11950.099609,12119.200195,11460.766602,218850
2014-12-26,12278.650391,12278.650391,12000.000000,12093.000000,11435.990234,6873
2014-12-29,12100.000000,12184.650391,11450.000000,11505.049805,10879.984375,28941
2014-12-30,11600.000000,11824.700195,11450.400391,11517.500000,10891.757813,7348
2014-12-31,11453.049805,11790.000000,11450.000000,11754.049805,11115.457031,8738
2015-01-01,11681.000000,12400.000000,11681.000000,12334.400391,11664.276367,13023
2015-01-02,12351.000000,12539.000000,12350.000000,12419.650391,11744.892578,13252
2015-01-05,12400.000000,12400.000000,11920.000000,12080.750000,11424.404297,9319
2015-01-06,12100.000000,12239.650391,11550.000000,11639.849609,11007.458984,11751
2015-01-07,11639.000000,11639.849609,11352.000000,11388.599609,10769.859375,9301
2015-01-08,11650.000000,11650.000000,11000.000000,11194.150391,10585.975586,16214
2015-01-09,11205.250000,11445.000000,10951.000000,11031.250000,10431.923828,11018
2015-01-12,11139.650391,11198.000000,10870.000000,10974.400391,10378.164063,11566
2015-01-13,10975.000000,11319.950195,10850.000000,10870.549805,10279.953125,10684
2015-01-14,10852.250000,11100.000000,10680.000000,10839.500000,10250.592773,12513
2015-01-15,10816.000000,11000.000000,10760.500000,10909.650391,10316.931641,10458
2015-01-16,10855.099609,11735.000000,10855.099609,11646.450195,11013.700195,21135
2015-01-19,11634.450195,12000.000000,11630.000000,11782.150391,11142.032227,11554
2015-01-20,11732.250000,11887.000000,11510.250000,11615.549805,10984.478516,9930
2015-01-21,11581.000000,11880.000000,11581.000000,11712.549805,11076.211914,9031
2015-01-22,11660.250000,11840.000000,11660.250000,11783.349609,11143.165039,10286
2015-01-23,11829.650391,11946.000000,11723.950195,11893.599609,11247.421875,13519
2015-01-27,11900.049805,12006.000000,11675.000000,11875.000000,11229.835938,15429
2015-01-28,11918.299805,12000.000000,11659.950195,11869.599609,11224.728516,7944
2015-01-29,11890.000000,11911.000000,11575.000000,11653.400391,11020.276367,6202
2015-01-30,11680.000000,11878.650391,11653.000000,11794.950195,11154.132813,4918
2015-02-02,11800.000000,11999.000000,11700.000000,11805.200195,11163.828125,3843
2015-02-03,11845.000000,12030.000000,11753.200195,11997.450195,11345.633789,8462
2015-02-04,12069.000000,12100.049805,11816.000000,11911.099609,11263.972656,4155
2015-02-05,11820.000000,11980.000000,11662.000000,11800.349609,11159.241211,3284
2015-02-06,11781.049805,11851.000000,11582.049805,11644.049805,11011.430664,5769
2015-02-09,11644.000000,11734.650391,11205.049805,11265.799805,10653.733398,7535
2015-02-10,11265.000000,11485.000000,11153.099609,11463.000000,10840.219727,5036
2015-02-11,11501.450195,11797.000000,11501.450195,11709.099609,11072.944336,2982
2015-02-12,11839.000000,12044.000000,11565.000000,11770.599609,11131.104492,15118
2015-02-13,11800.000000,11965.000000,11721.250000,11766.849609,11127.562500,8710
2015-02-16,11900.000000,12000.099609,11711.000000,11760.049805,11138.166992,9769
2015-02-18,11801.000000,11920.000000,11603.000000,11775.650391,11152.942383,74737
2015-02-19,11804.650391,11850.000000,11609.500000,11776.500000,11153.746094,9267
2015-02-20,11848.650391,11888.650391,11655.000000,11783.250000,11160.141602,3016
2015-02-23,11671.099609,11824.650391,11575.750000,11647.400391,11031.475586,2110
2015-02-24,11709.599609,11998.000000,11490.000000,11761.450195,11139.494141,7281
2015-02-25,11790.000000,11793.900391,11550.000000,11626.750000,11011.916016,4515
2015-02-26,11739.650391,11739.650391,11335.000000,11463.450195,10857.251953,3229
2015-02-27,11547.450195,11725.000000,11405.049805,11599.700195,10986.296875,3771
2015-02-28,null,null,null,null,null,null
2015-03-02,11949.000000,12050.000000,11600.250000,11961.700195,11329.155273,19320
2015-03-03,11998.000000,12488.000000,11810.000000,12196.900391,11551.916992,30940
2015-03-04,12292.000000,12939.950195,11967.950195,12437.500000,11779.791992,27222
2015-03-05,12499.650391,13187.000000,12451.000000,13058.650391,12368.096680,12658
2015-03-09,13000.000000,13500.000000,12791.700195,13171.150391,12474.647461,14200
2015-03-10,13170.000000,13339.000000,12900.000000,13096.900391,12404.326172,5980
2015-03-11,13150.000000,13150.000000,12700.000000,12845.500000,12166.216797,3390
2015-03-12,12888.650391,13358.000000,12820.299805,13316.799805,12612.597656,8313
2015-03-13,13498.650391,13720.000000,13200.049805,13494.950195,12781.325195,8511
2015-03-16,13500.000000,13575.000000,13300.000000,13480.500000,12767.637695,5012
2015-03-17,13500.000000,13600.049805,13462.000000,13578.349609,12860.312500,5696
2015-03-18,13659.650391,13977.000000,13523.049805,13774.750000,13046.330078,6098
2015-03-19,13888.000000,14233.000000,13770.299805,14050.250000,13307.260742,9589
2015-03-20,14100.000000,14774.000000,14100.000000,14444.650391,13680.801758,23129
2015-03-23,14450.000000,14598.950195,13627.349609,13998.099609,13257.864258,8422
2015-03-24,14148.650391,14300.000000,13005.500000,13400.099609,12691.488281,13158
2015-03-25,13500.000000,13850.450195,13500.000000,13798.799805,13069.104492,5339
2015-03-26,13709.200195,14254.000000,13621.250000,14136.450195,13388.902344,7389
2015-03-27,14388.650391,14388.650391,13760.250000,14173.299805,13423.803711,5663
2015-03-30,14296.950195,14400.049805,13834.000000,13963.400391,13225.003906,5819
2015-03-31,14025.000000,14072.150391,13670.000000,13731.049805,13004.939453,4285
2015-04-01,13702.000000,14400.000000,13702.000000,14355.400391,13596.277344,6968
2015-04-06,14468.650391,14468.650391,14096.450195,14184.400391,13434.316406,2940
2015-04-07,13956.250000,14229.200195,13599.650391,13719.200195,12993.715820,14208
2015-04-08,13800.049805,14090.000000,13721.000000,14008.549805,13267.765625,4388
2015-04-09,14125.000000,14344.950195,13901.099609,14203.799805,13452.687500,26150
2015-04-10,14202.000000,14345.000000,14005.000000,14141.500000,13393.684570,3275
2015-04-13,14142.000000,14142.000000,13704.000000,13736.000000,13009.627930,6476
2015-04-15,13750.000000,13750.000000,13603.000000,13674.799805,12951.663086,20299
2015-04-16,13705.049805,13706.299805,13201.000000,13413.450195,12704.134766,7862
2015-04-17,13410.000000,13410.299805,12750.000000,12871.349609,12190.700195,8541
2015-04-20,13088.650391,13230.000000,12530.000000,13033.799805,12344.560547,10603
2015-04-21,13239.650391,13500.000000,13030.000000,13419.900391,12710.242188,4982
2015-04-22,13498.650391,13598.000000,13000.000000,13297.950195,12594.744141,5362
2015-04-23,13515.000000,13515.000000,12780.000000,12880.950195,12199.790039,4549
2015-04-24,12901.750000,13273.000000,12895.000000,13086.849609,12394.803711,8110
2015-04-27,13080.000000,13150.000000,12590.000000,12879.950195,12198.845703,4164
2015-04-28,12900.250000,13235.000000,12602.000000,13139.900391,12445.049805,4845
2015-04-29,13001.250000,13755.000000,12801.200195,13660.700195,12938.310547,4493
2015-04-30,13261.250000,14000.000000,13261.250000,13654.049805,12932.009766,4998
2015-05-04,13700.000000,14064.000000,13550.000000,14004.450195,13263.880859,5105
2015-05-05,13995.000000,14198.000000,13699.950195,14074.549805,13330.277344,4500
2015-05-06,14000.000000,14100.000000,13705.250000,14047.049805,13304.230469,4362
2015-05-07,14047.000000,14249.000000,13500.000000,13764.599609,13036.712891,4785
2015-05-08,13605.000000,13948.650391,13210.000000,13303.250000,12599.761719,6377
2015-05-11,13400.000000,13800.000000,13335.099609,13685.099609,12961.419922,3447
2015-05-12,13750.000000,13750.000000,13301.150391,13432.099609,12721.798828,3047
2015-05-13,13498.349609,13700.000000,13356.049805,13516.200195,12801.452148,3601
2015-05-14,13599.000000,13761.000000,13300.000000,13716.650391,12991.300781,3615
2015-05-15,13724.750000,13999.000000,13724.750000,13917.299805,13181.339844,3019
2015-05-18,13998.900391,14700.000000,13938.750000,14641.650391,13867.388672,11097
2015-05-19,14700.000000,15275.950195,14670.099609,14772.799805,13991.600586,12097
2015-05-20,14804.849609,15187.950195,14600.000000,14815.049805,14031.615234,4953
2015-05-21,14939.650391,15086.000000,14640.000000,14699.150391,13921.843750,3736
2015-05-22,14700.000000,15050.000000,14700.000000,14792.000000,14009.786133,4765
2015-05-25,14801.299805,14945.000000,14705.000000,14842.700195,14057.805664,5421
2015-05-26,14930.000000,15098.650391,14601.250000,14656.049805,13881.026367,4604
2015-05-27,14665.000000,14758.650391,14276.000000,14513.349609,13745.872070,6678
2015-05-28,14514.500000,15444.000000,14513.000000,15213.250000,14408.758789,10724
2015-05-29,15405.000000,16500.000000,15405.000000,16204.750000,15347.827148,39541
2015-06-01,16299.000000,17000.000000,16097.000000,16879.849609,15987.227539,24898
2015-06-02,17000.000000,17000.000000,15381.000000,15566.049805,14742.903320,41847
2015-06-03,15590.000000,15639.950195,14650.049805,15275.000000,14467.245117,22491
2015-06-04,15525.000000,15755.150391,15210.099609,15704.049805,14892.128906,17929
2015-06-05,15699.000000,15900.000000,15398.950195,15602.450195,14795.783203,14319
2015-06-08,15602.000000,15602.000000,14880.000000,14929.099609,14157.245117,16083
2015-06-09,14930.000000,14930.000000,14230.000000,14577.650391,13823.966797,15347
2015-06-10,14500.000000,14917.000000,14412.900391,14835.250000,14068.246094,14235
2015-06-11,14940.000000,14990.000000,13930.049805,14022.549805,13297.566406,17511
2015-06-12,14000.000000,14021.000000,13500.000000,13866.500000,13149.583008,15845
2015-06-15,13711.150391,14450.000000,13711.150391,14107.250000,13377.882813,12478
2015-06-16,14140.000000,14490.000000,13900.049805,14430.650391,13684.567383,10167
2015-06-17,14470.000000,14778.650391,14252.099609,14468.849609,13720.790039,14797
2015-06-18,14503.000000,15070.000000,14491.900391,14905.049805,14134.439453,15158
2015-06-19,14950.000000,15449.000000,14950.000000,15060.750000,14282.090820,18255
2015-06-22,15195.000000,15249.950195,14950.250000,15010.950195,14234.864258,22358
2015-06-23,14980.000000,15140.000000,14757.000000,14918.900391,14147.572266,12991
2015-06-24,14925.099609,15200.000000,14860.000000,14925.400391,14153.739258,7213
2015-06-25,14935.049805,15151.750000,14900.000000,15095.750000,14315.277344,16670
2015-06-26,15081.500000,15299.000000,14800.500000,15161.450195,14377.580078,8042
2015-06-29,15000.000000,15050.000000,14615.000000,14951.049805,14178.060547,9653
2015-06-30,14801.000000,15161.000000,14801.000000,15115.250000,14333.769531,14052
2015-07-01,15190.000000,15299.000000,15000.000000,15074.400391,14295.034180,12691
2015-07-02,15090.000000,15396.599609,15060.000000,15229.900391,14442.493164,20706
2015-07-03,15260.000000,15630.000000,15260.000000,15382.150391,14586.873047,18305
2015-07-06,15000.000000,15390.000000,14940.049805,15315.849609,14524.000000,9737
2015-07-07,15399.000000,15448.950195,15222.000000,15312.150391,14520.490234,8770
2015-07-08,15110.450195,15250.000000,14550.000000,14885.000000,14115.424805,17472
2015-07-09,15000.000000,15050.000000,14658.000000,14710.700195,13950.137695,13270
2015-07-10,14884.000000,14900.000000,14611.450195,14678.700195,13919.791992,19643
2015-07-13,14896.000000,14999.000000,14000.000000,14732.200195,13970.524414,10346
2015-07-14,14660.000000,14790.000000,14411.000000,14633.400391,13876.833984,10415
2015-07-15,14675.000000,14933.000000,14605.000000,14869.849609,14101.058594,9768
2015-07-16,14900.000000,15032.000000,14820.000000,14923.700195,14152.125977,6889
2015-07-17,14926.000000,15050.000000,14920.000000,14984.349609,14209.638672,7025
2015-07-20,15002.049805,15251.000000,14925.049805,14994.450195,14219.217773,16601
2015-07-21,15097.500000,15175.000000,14323.750000,14669.299805,13910.877930,31164
2015-07-22,14798.950195,14890.950195,14669.049805,14737.299805,13975.361328,3876
2015-07-23,14840.000000,14840.000000,14615.049805,14731.250000,13969.626953,6359
2015-07-24,14708.250000,14799.049805,14601.099609,14667.349609,13909.026367,8023
2015-07-27,14667.349609,14745.000000,14032.549805,14267.750000,13530.088867,9754
2015-07-28,14316.599609,14477.400391,13920.000000,14001.599609,13277.696289,11739
2015-07-29,14000.000000,14149.900391,13353.700195,13444.000000,12748.922852,21630
2015-07-30,13500.000000,13989.900391,13498.000000,13758.450195,13047.121094,37132
2015-07-31,13900.000000,14200.049805,13442.349609,13699.000000,12990.743164,19603
2015-08-03,13700.000000,13999.950195,13521.000000,13630.299805,12925.592773,16610
2015-08-04,13765.000000,14379.000000,13608.549805,14226.200195,13490.685547,69660
2015-08-05,14280.000000,14760.000000,14225.000000,14570.599609,13836.732422,25450
2015-08-06,14680.000000,14770.000000,14448.700195,14633.750000,13896.699219,9016
2015-08-07,14650.000000,14700.000000,14480.000000,14623.900391,13887.346680,5608
2015-08-10,14698.900391,15075.000000,14600.000000,14707.549805,13966.782227,8285
2015-08-11,14800.000000,14889.349609,14650.000000,14755.200195,14012.033203,11006
2015-08-12,14755.200195,14755.200195,14755.200195,14755.200195,14012.033203,0
2015-08-13,14700.000000,14870.000000,13614.049805,14053.250000,13345.439453,100212
2015-08-14,13907.000000,14625.000000,13869.000000,14535.900391,13803.778320,26742
2015-08-17,14666.000000,14666.000000,14360.099609,14469.849609,13741.056641,26098
2015-08-18,14469.000000,14605.700195,14450.000000,14555.250000,13822.156250,8872
2015-08-19,14535.000000,14800.049805,14306.549805,14601.299805,13865.886719,14526
2015-08-20,14421.000000,14750.000000,14400.000000,14588.799805,13854.017578,15974
2015-08-21,14425.000000,14819.000000,13352.549805,14665.000000,13926.377930,30476
2015-08-24,14266.000000,14300.000000,12907.799805,13329.049805,12657.715820,41036
2015-08-25,13600.000000,13945.549805,13050.900391,13800.150391,13105.086914,32260
2015-08-26,13800.049805,13969.900391,13579.700195,13865.450195,13167.100586,10430
2015-08-27,13899.000000,14697.000000,13870.000000,14540.200195,13807.862305,8359
2015-08-28,14550.000000,14746.950195,13910.000000,14245.650391,13528.147461,14821
2015-08-31,14394.000000,14394.000000,14010.000000,14202.000000,13486.697266,6486
2015-09-01,14201.900391,14249.799805,13777.000000,14138.299805,13426.204102,10890
2015-09-02,14200.000000,14419.950195,13760.049805,14297.049805,13576.959961,14568
2015-09-03,14244.000000,14325.000000,14050.049805,14211.900391,13496.098633,2586
2015-09-04,14211.900391,14285.900391,13600.000000,14109.200195,13398.570313,16885
2015-09-07,14107.000000,14107.000000,13539.049805,13616.349609,12930.543945,7061
2015-09-08,13501.049805,13698.599609,12850.049805,13061.349609,12403.497070,15995
2015-09-09,13230.000000,13648.599609,13001.000000,13575.200195,12891.469727,12659
2015-09-10,13403.000000,13599.000000,13111.049805,13364.549805,12691.425781,9368
2015-09-11,13403.000000,13567.849609,13200.000000,13290.200195,12620.821289,6511
2015-09-14,13290.000000,13290.000000,12862.549805,12945.099609,12293.103516,20862
2015-09-15,12945.099609,12945.099609,12945.099609,12945.099609,12293.103516,0
2015-09-16,13063.000000,13199.000000,12667.000000,12728.250000,12087.173828,19194
2015-09-18,12691.000000,13150.000000,12691.000000,12972.500000,12319.121094,16674
2015-09-21,12920.049805,13279.950195,12788.549805,13209.000000,12543.710938,15913
2015-09-22,13279.000000,13325.000000,12870.000000,13013.750000,12358.293945,9956
2015-09-23,12999.950195,13094.000000,12844.950195,12985.299805,12331.277344,7590
2015-09-24,12895.000000,13499.000000,12850.000000,13370.950195,12697.503906,16620
2015-09-28,13499.000000,13500.049805,13136.000000,13197.849609,12533.124023,4045
2015-09-29,13100.000000,13399.000000,12920.049805,13090.599609,12431.273438,19243
2015-09-30,13325.000000,13325.000000,12946.549805,13272.099609,12603.631836,8512
2015-10-01,13290.000000,13480.000000,13200.150391,13398.750000,12723.905273,8382
2015-10-05,13478.950195,13645.000000,13366.000000,13551.750000,12869.197266,12933
2015-10-06,13475.000000,14035.000000,13450.099609,13963.700195,13260.398438,16050
2015-10-07,13970.500000,14209.299805,13650.049805,14168.049805,13454.458008,19567
2015-10-08,14080.000000,14333.000000,13856.000000,14255.599609,13537.597656,8724
2015-10-09,14333.650391,14400.000000,14105.049805,14269.500000,13550.798828,10098
2015-10-12,14175.049805,14788.849609,14175.049805,14657.099609,13918.875977,10918
2015-10-13,14556.000000,14725.500000,14205.500000,14332.849609,13610.953125,11133
2015-10-14,14389.150391,14499.000000,13952.000000,14418.750000,13692.529297,5788
2015-10-15,14444.000000,14489.950195,14026.700195,14101.599609,13391.352539,6830
2015-10-16,14248.900391,14272.900391,13999.000000,14270.900391,13552.128906,5410
2015-10-19,14333.000000,14333.000000,14110.099609,14236.250000,13519.222656,3566
2015-10-20,14201.450195,14424.799805,14151.000000,14378.450195,13654.259766,5252
2015-10-21,14400.000000,14560.000000,14324.200195,14474.200195,13745.188477,10331
2015-10-23,14232.549805,14637.450195,14232.549805,14453.000000,13725.053711,8782
2015-10-26,14500.000000,14540.900391,14116.000000,14398.200195,13673.014648,5503
2015-10-27,14401.200195,14436.950195,14205.500000,14320.400391,13599.133789,5446
2015-10-28,14297.950195,14349.000000,14028.000000,14123.200195,13411.867188,5607
2015-10-29,14100.000000,14399.950195,14000.000000,14294.349609,13574.395508,11290
2015-10-30,14240.049805,14300.000000,14011.349609,14073.900391,13365.052734,3521
2015-11-02,14015.000000,14067.400391,13300.599609,13684.599609,12995.355469,11138
2015-11-03,13984.400391,13984.400391,13685.200195,13823.599609,13127.356445,12122
2015-11-04,14011.250000,14011.250000,13501.099609,13768.599609,13075.125977,5411
2015-11-05,13729.750000,13878.900391,13516.349609,13603.349609,12918.198242,2833
2015-11-06,13685.299805,13714.099609,13260.000000,13473.150391,12794.558594,3687
2015-11-09,13330.099609,13479.349609,12811.349609,13086.250000,12427.142578,28298
2015-11-10,13085.000000,13147.000000,12599.799805,12714.349609,12073.974609,9693
2015-11-13,12469.500000,12530.000000,11769.700195,12125.549805,11514.830078,60570
2015-11-16,12160.500000,12392.000000,12050.000000,12304.349609,11704.895508,9384
2015-11-17,12250.000000,12525.000000,12212.099609,12393.349609,11789.560547,7556
2015-11-18,12359.900391,12948.950195,12310.250000,12758.349609,12136.778320,10788
2015-11-19,12758.000000,13451.000000,12703.799805,13233.900391,12589.159180,7808
2015-11-20,13332.950195,13379.900391,12950.000000,13165.150391,12523.761719,23229
2015-11-23,13115.000000,13115.000000,12735.299805,12851.299805,12225.200195,8599
2015-11-24,12826.599609,12971.349609,12720.000000,12810.750000,12186.625977,5944
2015-11-26,12889.000000,13131.000000,12750.099609,13020.200195,12385.870117,12644
2015-11-27,12999.799805,13300.000000,12901.000000,13229.099609,12584.593750,6608
2015-11-30,13229.099609,13229.099609,13229.099609,13229.099609,12584.593750,0
2015-12-01,12930.000000,13244.400391,12830.000000,12920.099609,12290.646484,4874
2015-12-02,12895.000000,13022.000000,12870.000000,12955.700195,12324.516602,4742
2015-12-03,12900.000000,13244.599609,12735.000000,13167.099609,12525.614258,10436
2015-12-04,13100.000000,13167.099609,12677.299805,12998.049805,12364.800781,9391
2015-12-07,13115.150391,13216.099609,12800.000000,12851.250000,12225.153320,11560
2015-12-08,12852.000000,12966.950195,12700.099609,12819.849609,12195.281250,5349
2015-12-09,12810.000000,12878.049805,12461.299805,12706.049805,12087.028320,10686
2015-12-10,12695.000000,12805.000000,12654.000000,12700.750000,12081.984375,8222
2015-12-11,12805.000000,12898.000000,12722.549805,12777.549805,12155.041016,11975
2015-12-14,12700.000000,12878.750000,12490.000000,12641.950195,12026.046875,6234
2015-12-15,12641.950195,13154.000000,12551.000000,13020.950195,12386.585938,7955
2015-12-16,13050.000000,13241.250000,12889.849609,13111.500000,12472.723633,10482
2015-12-17,13289.849609,13289.849609,13002.000000,13165.450195,12524.044922,6901
2015-12-18,13160.000000,13225.000000,12761.200195,12951.000000,12320.043945,12758
2015-12-21,13000.000000,13160.000000,12830.000000,12953.200195,12322.134766,5058
2015-12-22,12909.000000,13014.849609,12701.849609,12745.700195,12124.744141,10600
2015-12-23,12820.799805,13025.000000,12763.000000,12981.950195,12349.483398,5250
2015-12-24,12900.000000,13057.200195,12859.099609,12968.700195,12336.880859,3411
2015-12-28,13099.900391,13099.900391,12868.750000,12971.950195,12339.971680,3150
2015-12-29,13040.000000,13150.000000,12900.000000,13067.549805,12430.916016,3572
2015-12-30,13099.950195,13151.000000,12962.049805,13098.549805,12460.403320,4596
2015-12-31,12985.000000,13498.900391,12985.000000,13369.650391,12718.295898,8473
2016-01-01,13465.000000,13850.000000,13425.000000,13510.349609,12852.140625,4802
2016-01-04,13402.650391,13598.299805,13210.700195,13558.049805,12897.515625,6131
2016-01-05,13599.000000,13865.000000,13431.000000,13828.549805,13154.838867,7764
2016-01-06,13727.900391,13840.450195,13565.000000,13670.150391,13004.157227,3435
2016-01-07,13600.000000,13647.950195,13139.000000,13193.500000,12550.728516,11254
2016-01-08,13285.000000,13530.200195,13145.000000,13311.250000,12662.743164,6653
2016-01-11,13200.000000,13438.849609,13007.950195,13326.000000,12676.773438,5410
2016-01-12,13300.000000,13300.000000,13000.250000,13062.349609,12425.965820,5420
2016-01-13,13289.950195,13289.950195,12868.849609,13176.250000,12534.319336,13350
2016-01-14,12872.200195,13136.900391,12600.049805,13073.000000,12436.099609,7089
2016-01-15,12945.549805,13125.000000,12501.049805,12645.349609,12029.281250,5746
2016-01-18,12260.099609,12590.000000,12008.000000,12503.450195,11894.295898,15448
2016-01-19,12300.000000,12849.599609,12300.000000,12753.700195,12132.353516,8689
2016-01-20,12450.000000,12754.400391,12040.000000,12483.200195,11875.033203,14441
2016-01-21,12222.000000,12737.549805,12100.000000,12167.799805,11574.998047,9123
2016-01-22,12299.900391,12489.900391,12200.000000,12310.650391,11710.887695,6776
2016-01-25,12379.900391,12555.049805,12318.200195,12484.549805,11876.316406,9611
2016-01-27,12588.700195,12644.000000,12115.000000,12172.400391,11579.374023,5172
2016-01-28,12341.000000,12385.000000,11951.000000,11992.349609,11408.097656,7576
2016-01-29,11975.000000,12350.000000,11827.000000,12103.250000,11513.593750,9965
2016-02-01,12120.000000,12489.650391,11873.000000,12278.900391,11680.686523,6093
2016-02-02,12277.950195,12451.000000,12100.000000,12298.650391,11699.471680,12125
2016-02-03,12189.000000,12312.000000,11830.000000,12063.950195,11476.207031,7366
2016-02-04,12150.000000,12260.150391,11809.950195,11921.250000,11340.460938,6769
2016-02-05,11990.000000,12236.849609,11711.250000,11799.500000,11224.642578,10106
2016-02-08,11880.000000,12150.000000,11720.500000,11971.650391,11388.404297,16159
2016-02-09,11900.000000,11900.000000,11620.500000,11715.700195,11144.926758,9342
2016-02-10,11700.000000,11783.000000,11306.000000,11539.200195,10977.024414,10606
2016-02-11,11480.000000,11539.000000,9850.099609,10674.400391,10154.354492,53246
2016-02-12,10670.000000,10670.000000,9875.000000,10261.250000,9761.332031,23438
2016-02-15,10240.000000,10887.750000,10240.000000,10799.000000,10272.885742,10784
2016-02-16,10887.750000,10898.500000,9961.000000,10749.849609,10226.129883,32860
2016-02-17,10700.000000,10779.950195,10264.400391,10583.049805,10087.159180,11425
2016-02-18,10698.900391,10850.000000,10307.599609,10427.599609,9938.995117,9280
2016-02-19,10222.000000,10375.000000,10125.000000,10260.700195,9779.916016,9621
2016-02-22,10399.000000,10618.000000,10208.750000,10556.750000,10062.093750,8428
2016-02-23,10575.000000,10600.000000,10160.549805,10272.750000,9791.401367,6887
2016-02-24,10387.500000,10387.500000,10141.049805,10254.349609,9773.863281,6026
2016-02-25,10368.000000,10374.950195,9966.049805,10012.599609,9543.440430,13946
2016-02-26,10127.299805,10155.000000,9960.000000,10009.450195,9540.440430,7073
2016-02-29,10010.000000,10121.000000,9781.599609,9880.950195,9417.960938,10403
2016-03-01,9892.000000,10010.000000,9752.349609,9987.200195,9519.230469,15422
2016-03-02,10100.000000,10468.000000,10092.000000,10331.400391,9847.303711,17789
2016-03-03,10340.000000,10400.000000,10243.900391,10347.950195,9863.075195,7610
2016-03-04,10480.000000,10500.000000,10300.349609,10451.599609,9961.870117,9065
2016-03-08,10620.000000,10787.000000,10490.000000,10713.200195,10211.211914,6201
2016-03-09,10770.000000,11309.000000,10687.599609,11201.549805,10676.681641,14901
2016-03-10,11203.000000,11600.000000,11075.250000,11412.450195,10877.701172,62407
2016-03-11,11470.000000,11560.000000,11160.150391,11367.000000,10834.380859,9597
2016-03-14,11430.000000,11750.000000,11310.000000,11519.099609,10979.351563,12432
2016-03-15,11425.500000,11585.150391,11090.000000,11277.000000,10748.595703,10008
2016-03-16,11200.000000,11290.000000,11100.000000,11204.150391,10679.161133,8325
2016-03-17,11275.000000,11519.950195,11250.500000,11477.000000,10939.222656,9560
2016-03-18,11499.900391,11821.299805,11460.000000,11725.200195,11175.794922,176229
2016-03-21,11821.000000,11944.349609,11501.049805,11604.099609,11060.367188,7228
2016-03-22,11700.000000,11706.500000,11520.000000,11553.299805,11011.948242,3548
2016-03-23,11550.049805,11603.099609,10321.000000,11366.049805,10833.474609,66613
2016-03-28,11248.000000,11248.000000,10867.599609,11054.450195,10536.471680,17966
2016-03-29,10981.000000,11184.950195,10907.000000,11104.099609,10583.797852,9447
2016-03-30,11110.500000,11333.700195,11044.200195,11303.099609,10773.470703,14286
2016-03-31,11200.000000,12394.400391,11152.049805,12116.900391,11549.140625,27403
2016-04-01,11998.900391,12217.200195,11733.000000,12143.250000,11574.256836,8586
2016-04-04,12170.000000,12299.950195,12000.000000,12076.200195,11510.346680,6512
2016-04-05,12170.000000,12250.000000,11991.049805,12143.349609,11574.348633,4462
2016-04-06,12198.799805,12499.000000,12010.000000,12306.400391,11729.761719,7926
2016-04-07,12444.900391,12444.900391,12162.000000,12221.099609,11648.458984,4520
2016-04-08,12170.000000,13050.000000,12141.849609,12811.900391,12211.573242,8887
2016-04-11,12919.299805,13049.950195,12815.000000,12936.950195,12330.766602,6978
2016-04-12,12900.000000,13079.000000,12834.000000,12874.650391,12271.386719,4931
2016-04-13,12887.650391,13174.849609,12860.650391,12899.700195,12295.262695,6333
2016-04-18,12899.700195,13095.000000,12611.099609,12788.750000,12189.509766,9101
2016-04-20,12770.500000,13615.049805,12770.500000,13548.000000,12913.185547,14512
2016-04-21,13785.000000,13829.500000,12900.099609,12958.799805,12351.592773,22820
2016-04-22,13000.000000,13135.150391,12701.000000,12868.500000,12265.523438,6740
2016-04-25,12990.000000,12990.000000,12678.549805,12779.849609,12181.023438,3684
