Date,Open,High,Low,Close,Adj Close,Volume
2016-04-21,3625.000000,3643.449951,3600.000000,3607.100098,2754.852295,14846
2016-04-22,3600.000000,3617.800049,3590.000000,3609.949951,2757.029053,22933
2016-04-25,3613.699951,3613.699951,3555.000000,3593.000000,2744.083984,17514
2016-04-26,3570.000000,3594.500000,3531.199951,3551.550049,2712.427490,13667
2016-04-27,3564.750000,3625.199951,3421.050049,3552.149902,2712.885254,48719
2016-04-28,3560.000000,3632.899902,3560.000000,3593.050049,2744.122070,59620
2016-04-29,3620.000000,3624.899902,3595.300049,3608.350098,2755.807129,9679
2016-05-02,3608.350098,3658.000000,3537.000000,3634.949951,2776.122314,24442
2016-05-03,3600.000000,3641.199951,3543.399902,3575.300049,2730.565674,23171
2016-05-04,3584.850098,3584.850098,3521.000000,3558.750000,2717.926025,17619
2016-05-05,3587.000000,3587.000000,3485.000000,3504.050049,2676.150391,35751
2016-05-06,3499.000000,3580.750000,3485.500000,3570.550049,2726.938477,7560
2016-05-09,3560.550049,3575.899902,3495.050049,3507.600098,2678.861328,26798
2016-05-10,3519.949951,3529.899902,3438.100098,3466.649902,2647.586670,60227
2016-05-11,3445.000000,3523.949951,3445.000000,3500.149902,2673.171631,51215
2016-05-12,3480.000000,3502.850098,3436.050049,3483.899902,2660.760742,16054
2016-05-13,3500.000000,3545.949951,3452.699951,3483.649902,2660.569824,14248
2016-05-16,3500.000000,3528.949951,3410.000000,3443.800049,2630.135498,20589
2016-05-17,3411.000000,3443.800049,3392.050049,3422.100098,2613.562500,23713
2016-05-18,3422.000000,3543.199951,3395.050049,3489.050049,2664.694092,37486
2016-05-19,3541.350098,3541.350098,3482.000000,3510.449951,2681.037842,21203
2016-05-20,3500.100098,3512.399902,3401.000000,3413.500000,2606.994141,24748
2016-05-23,3489.000000,3489.000000,3376.399902,3387.449951,2587.099121,10416
2016-05-24,3449.949951,3449.949951,3319.100098,3340.449951,2551.203613,63886
2016-05-25,3360.699951,3420.000000,3342.050049,3394.850098,2592.750488,39185
2016-05-26,3406.000000,3490.000000,3388.500000,3465.649902,2646.822754,34456
2016-05-27,3465.000000,3498.000000,3450.000000,3486.750000,2662.937500,42632
2016-05-30,3524.000000,3524.000000,3462.699951,3482.899902,2659.996826,22044
2016-05-31,3500.000000,3515.000000,3450.000000,3466.050049,2647.128418,33934
2016-06-01,3470.100098,3503.000000,3452.000000,3485.500000,2661.982910,35176
2016-06-02,3484.000000,3484.949951,3390.000000,3431.750000,2620.932373,56628
2016-06-03,3431.050049,3485.000000,3431.050049,3464.800049,2646.173828,10291
2016-06-06,3442.500000,3482.500000,3433.500000,3439.250000,2626.660400,17936
2016-06-07,3439.000000,3456.800049,3433.600098,3443.949951,2630.249756,7341
2016-06-08,3425.000000,3455.000000,3415.000000,3423.000000,2614.249756,12682
2016-06-09,3435.000000,3440.000000,3405.000000,3420.649902,2612.455078,12529
2016-06-10,3428.100098,3441.899902,3390.000000,3399.800049,2596.531006,10409
2016-06-13,3399.800049,3428.899902,3365.750000,3392.850098,2591.223145,17151
2016-06-14,3404.000000,3427.000000,3376.100098,3412.000000,2605.848389,13296
2016-06-15,3410.000000,3482.699951,3410.000000,3472.699951,2652.207031,21775
2016-06-16,3470.000000,3484.149902,3415.449951,3454.199951,2638.078125,13852
2016-06-17,3455.000000,3458.000000,3378.899902,3397.199951,2594.545166,62079
2016-06-20,3381.000000,3439.399902,3381.000000,3432.699951,2621.657715,10702
2016-06-21,3448.000000,3480.000000,3417.850098,3468.000000,2648.617676,27518
2016-06-22,3445.050049,3498.000000,3445.050049,3485.250000,2661.791992,7836
2016-06-23,3475.000000,3485.000000,3440.199951,3459.449951,2642.087402,8356
2016-06-24,3410.000000,3417.000000,3325.000000,3395.500000,2593.247070,19567
2016-06-27,3360.000000,3426.399902,3360.000000,3392.850098,2591.223145,16010
2016-06-28,3381.000000,3439.800049,3375.100098,3404.149902,2599.853516,18926
2016-06-29,3430.000000,3464.399902,3410.149902,3445.399902,2631.356934,37511
2016-06-30,3430.000000,3490.000000,3430.000000,3464.250000,2645.753418,61000
2016-07-01,3469.000000,3496.500000,3417.399902,3459.449951,2642.087402,37612
2016-07-04,3474.000000,3486.899902,3447.399902,3475.449951,2654.307373,18074
2016-07-05,3466.000000,3547.000000,3466.000000,3516.199951,2685.429443,60975
2016-07-07,3532.000000,3599.899902,3532.000000,3574.949951,2730.298828,29977
2016-07-08,3585.699951,3630.000000,3535.000000,3544.350098,2706.928467,27841
2016-07-11,3548.000000,3587.399902,3527.000000,3541.100098,2704.446289,6477
2016-07-12,3541.100098,3563.949951,3481.050049,3490.399902,2665.724854,12156
2016-07-13,3502.000000,3570.000000,3500.000000,3536.000000,2700.551025,22072
2016-07-14,3530.000000,3565.850098,3486.100098,3514.149902,2683.863770,22295
2016-07-15,3514.199951,3545.000000,3485.300049,3524.850098,2692.035889,17792
2016-07-18,3510.000000,3580.000000,3471.000000,3569.149902,2725.868896,33855
2016-07-19,3535.000000,3615.300049,3535.000000,3581.149902,2735.033691,17741
2016-07-20,3555.000000,3634.949951,3550.000000,3629.149902,2771.692627,16598
2016-07-21,3612.000000,3699.899902,3612.000000,3651.550049,2788.800537,38284
2016-07-22,3627.000000,3649.399902,3565.000000,3575.949951,2731.062256,14852
2016-07-25,3585.000000,3611.000000,3536.199951,3570.649902,2727.014648,15413
2016-07-26,3550.300049,3587.949951,3550.300049,3569.850098,2726.403320,26367
2016-07-27,3570.000000,3603.000000,3542.500000,3553.100098,2713.611084,6662
2016-07-28,3556.100098,3750.000000,3536.000000,3724.000000,2844.132324,100940
2016-07-29,3715.000000,3779.500000,3648.000000,3685.949951,2815.072754,43905
2016-08-01,3685.949951,3744.399902,3575.000000,3578.350098,2732.895508,36136
2016-08-02,3605.000000,3637.149902,3563.500000,3568.350098,2725.257813,28526
2016-08-03,3615.149902,3615.149902,3557.399902,3582.050049,2735.721191,17267
2016-08-04,3614.949951,3614.949951,3545.100098,3554.199951,2714.450928,39282
2016-08-05,3584.949951,3715.000000,3565.100098,3671.199951,2803.807617,128453
2016-08-08,3719.949951,3724.000000,3658.199951,3685.149902,2814.461670,53418
2016-08-09,3685.000000,3719.100098,3677.800049,3695.850098,2822.633545,50656
2016-08-10,3715.000000,3784.550049,3685.149902,3712.850098,2835.617188,42362
2016-08-11,3712.850098,3739.649902,3682.699951,3698.100098,2824.352295,44283
2016-08-12,3698.000000,3745.000000,3697.699951,3715.199951,2837.411621,34945
2016-08-16,3765.000000,3765.050049,3616.899902,3675.600098,2807.167969,53542
2016-08-17,3685.000000,3725.000000,3600.000000,3693.949951,2821.182617,53045
2016-08-18,3697.750000,3985.100098,3655.000000,3679.050049,2809.802979,252021
2016-08-19,3700.000000,3710.000000,3625.399902,3660.199951,2795.406738,27775
2016-08-22,3664.000000,3684.800049,3616.000000,3634.100098,2775.473389,19035
2016-08-23,3645.100098,3681.000000,3618.000000,3652.350098,2789.411377,25643
2016-08-24,3687.000000,3687.000000,3617.250000,3646.800049,2785.172852,32783
2016-08-25,3684.750000,3684.750000,3609.350098,3625.149902,2768.637939,35323
2016-08-26,3633.000000,3659.899902,3606.000000,3612.699951,2759.129395,28820
2016-08-29,3640.000000,3646.949951,3556.750000,3566.550049,2723.883301,34352
2016-08-30,3475.000000,3515.000000,3461.199951,3477.149902,2732.212646,43353
2016-08-31,3648.500000,3648.500000,3440.000000,3456.600098,2716.065430,35417
2016-09-01,3456.600098,3484.949951,3423.000000,3447.000000,2708.521729,16915
2016-09-02,3451.899902,3474.000000,3440.000000,3453.149902,2713.354004,17955
2016-09-06,3458.100098,3473.100098,3433.000000,3436.850098,2700.546387,18481
2016-09-07,3459.949951,3459.949951,3396.050049,3410.500000,2679.841064,19600
2016-09-08,3401.199951,3401.199951,3322.000000,3352.000000,2633.874268,36835
2016-09-09,3352.050049,3391.350098,3321.350098,3331.050049,2617.412354,16525
2016-09-12,3300.000000,3389.750000,3290.000000,3376.699951,2653.282471,36525
2016-09-14,3375.000000,3390.300049,3325.000000,3367.300049,2645.896484,33334
2016-09-15,3367.250000,3375.949951,3334.000000,3357.500000,2638.196045,11739
2016-09-16,3369.000000,3380.000000,3346.800049,3371.300049,2649.039795,28699
2016-09-19,3385.000000,3385.000000,3350.000000,3368.600098,2646.917969,6707
2016-09-20,3368.000000,3385.000000,3352.399902,3376.050049,2652.771729,15727
2016-09-21,3376.000000,3392.850098,3352.399902,3365.149902,2644.207031,15095
2016-09-22,3365.149902,3380.000000,3360.149902,3368.699951,2646.996582,24653
2016-09-23,3377.949951,3380.000000,3360.000000,3365.100098,2644.167969,26240
2016-09-26,3365.000000,3374.750000,3303.300049,3312.100098,2602.522461,21899
2016-09-27,3343.000000,3345.000000,3270.000000,3292.449951,2587.082275,27752
2016-09-28,3300.000000,3339.899902,3290.000000,3303.800049,2596.000732,38770
2016-09-29,3334.000000,3334.000000,3179.250000,3190.100098,2506.659424,35773
2016-09-30,3219.850098,3260.250000,3192.050049,3222.800049,2532.353760,34935
2016-10-03,3228.000000,3314.500000,3228.000000,3268.149902,2567.988037,35581
2016-10-04,3268.000000,3336.800049,3242.000000,3329.050049,2615.841064,24124
2016-10-05,3330.149902,3353.949951,3285.449951,3304.449951,2596.510986,15242
2016-10-06,3310.000000,3329.949951,3275.000000,3287.949951,2583.546143,9571
2016-10-07,3288.000000,3304.350098,3250.399902,3265.500000,2565.905762,10200
2016-10-10,3265.550049,3330.000000,3265.550049,3303.649902,2595.882568,6072
2016-10-13,3280.000000,3305.000000,3243.149902,3264.699951,2565.277344,22667
2016-10-14,3270.000000,3313.399902,3225.050049,3232.600098,2540.054199,7306
2016-10-17,3233.250000,3269.100098,3216.000000,3226.449951,2535.221924,7890
2016-10-18,3231.100098,3270.000000,3222.250000,3258.750000,2560.602051,14078
2016-10-19,3240.000000,3330.250000,3240.000000,3309.500000,2600.479492,27352
2016-10-20,3338.000000,3348.899902,3280.100098,3296.000000,2589.871582,36043
2016-10-21,3275.100098,3318.899902,3275.100098,3289.850098,2585.039063,11926
2016-10-24,3290.000000,3300.000000,3222.250000,3228.500000,2536.832520,24748
2016-10-25,3240.000000,3240.050049,3191.000000,3212.699951,2524.417480,145768
2016-10-26,3212.000000,3226.350098,3205.100098,3214.500000,2525.831787,87057
2016-10-27,3210.100098,3220.000000,3168.300049,3194.199951,2509.880859,185480
2016-10-28,3196.300049,3250.000000,3185.250000,3194.949951,2510.470215,112744
2016-11-01,3234.000000,3234.000000,3162.000000,3198.000000,2512.866943,37515
2016-11-02,3160.000000,3201.600098,3160.000000,3195.600098,2510.981201,159178
2016-11-03,3199.000000,3229.000000,3135.000000,3183.300049,2501.316406,160840
2016-11-04,3189.000000,3225.000000,3151.100098,3208.750000,2521.313721,197848
2016-11-07,3216.000000,3226.000000,3176.050049,3198.399902,2513.180908,172111
2016-11-08,3198.000000,3235.199951,3165.000000,3222.800049,2532.353760,47188
2016-11-09,3174.350098,3185.000000,3070.000000,3134.050049,2462.617432,29622
2016-11-10,3185.000000,3240.000000,3146.949951,3157.250000,2480.846924,129240
2016-11-11,3125.000000,3198.000000,3125.000000,3142.199951,2469.021240,177692
2016-11-15,3200.000000,3205.449951,2990.000000,3073.550049,2415.078857,207394
2016-11-16,3099.000000,3134.949951,3041.000000,3063.000000,2406.789063,66490
2016-11-17,3099.050049,3099.050049,2990.000000,2997.750000,2355.518066,11289
2016-11-18,3012.000000,3035.000000,2992.050049,3019.949951,2372.961914,11828
2016-11-21,3015.000000,3050.000000,2940.699951,2954.949951,2321.887695,12641
2016-11-22,2980.000000,2995.000000,2850.000000,2867.600098,2253.251465,24959
2016-11-23,2867.649902,2890.000000,2808.399902,2877.149902,2260.754883,102113
2016-11-24,2880.000000,2984.949951,2856.050049,2958.800049,2324.912598,83179
2016-11-25,2958.800049,3073.600098,2946.800049,3046.800049,2394.059814,306793
2016-11-28,3046.800049,3079.050049,3031.100098,3056.800049,2401.917236,13770
2016-11-29,3070.000000,3113.250000,3050.000000,3065.000000,2408.360352,25678
2016-11-30,3065.000000,3072.949951,3032.300049,3055.550049,2400.934814,64951
2016-12-01,3055.550049,3055.899902,3010.050049,3033.899902,2383.923340,31597
2016-12-02,3003.000000,3034.649902,2990.000000,3008.600098,2364.043457,75587
2016-12-05,3008.600098,3055.300049,2984.050049,3030.050049,2380.898438,25816
2016-12-06,3010.100098,3060.000000,2990.000000,3036.100098,2385.652344,20881
2016-12-07,3049.000000,3084.949951,3015.000000,3070.899902,2412.996582,61605
2016-12-08,3060.000000,3141.550049,3060.000000,3119.750000,2451.380859,50455
2016-12-09,3120.100098,3180.000000,3103.100098,3161.399902,2484.107666,35728
2016-12-12,3155.000000,3155.000000,3115.000000,3136.050049,2464.188965,26770
2016-12-13,3111.000000,3153.949951,3086.050049,3134.500000,2462.970947,27586
2016-12-14,3137.699951,3160.000000,3120.050049,3146.149902,2472.124756,33621
2016-12-15,3145.000000,3200.000000,3107.600098,3154.399902,2478.607666,36708
2016-12-16,3174.949951,3195.250000,3115.050049,3180.649902,2499.233887,46891
2016-12-19,3160.000000,3193.000000,3133.050049,3166.449951,2488.075928,39091
2016-12-20,3136.050049,3188.899902,3127.000000,3159.300049,2482.458008,57928
2016-12-21,3137.000000,3209.000000,3137.000000,3179.199951,2498.094482,58366
2016-12-22,3198.949951,3198.949951,3150.000000,3180.899902,2499.430420,78108
2016-12-23,3199.949951,3216.000000,3156.000000,3202.250000,2516.206299,33023
2016-12-26,3181.149902,3223.000000,3100.000000,3132.199951,2461.163574,28311
2016-12-27,3133.000000,3165.000000,3085.500000,3153.300049,2477.743408,20424
2016-12-28,3164.000000,3166.000000,3104.100098,3116.000000,2448.434326,33239
2016-12-29,3112.000000,3138.149902,3090.000000,3109.149902,2443.051758,41514
2016-12-30,3131.000000,3147.600098,3095.000000,3125.800049,2456.135010,23110
2017-01-02,3105.000000,3199.000000,3105.000000,3188.699951,2505.559570,12590
2017-01-03,3194.899902,3194.899902,3139.600098,3166.300049,2487.958008,11162
2017-01-04,3180.600098,3245.000000,3165.000000,3233.000000,2540.368408,32410
2017-01-05,3236.350098,3248.949951,3197.050049,3214.949951,2526.185791,15478
2017-01-06,3218.300049,3226.850098,3131.000000,3139.449951,2466.860596,26884
2017-01-09,3165.449951,3165.449951,3100.050049,3108.750000,2442.737549,24738
2017-01-10,3111.000000,3139.500000,3097.149902,3119.050049,2450.831055,19000
2017-01-11,3119.050049,3165.649902,3113.000000,3155.899902,2479.786377,32860
2017-01-12,3132.500000,3225.000000,3132.500000,3205.399902,2518.681641,50785
2017-01-13,3218.949951,3273.449951,3209.500000,3252.649902,2555.808594,54281
2017-01-16,3256.750000,3296.050049,3225.000000,3259.949951,2561.544922,45927
2017-01-17,3250.050049,3300.000000,3249.149902,3283.399902,2579.970947,40028
2017-01-18,3295.949951,3300.000000,3243.600098,3262.500000,2563.548340,38573
2017-01-19,3254.350098,3294.949951,3238.000000,3274.399902,2572.899414,36341
2017-01-20,3277.949951,3284.800049,3240.000000,3250.699951,2554.276611,28249
2017-01-23,3225.000000,3315.500000,3193.050049,3301.750000,2594.389648,26455
2017-01-24,3305.000000,3333.000000,3251.000000,3313.600098,2603.700928,36826
2017-01-25,3301.350098,3369.000000,3301.350098,3349.350098,2631.792236,66184
2017-01-27,3353.500000,3382.949951,3303.350098,3357.000000,2637.802979,63263
2017-01-30,3321.050049,3365.000000,3310.500000,3338.850098,2623.541504,33055
2017-01-31,3333.000000,3333.000000,3256.550049,3319.500000,2608.336914,49559
2017-02-01,3318.899902,3411.800049,3280.649902,3311.649902,2602.168701,337538
2017-02-02,3318.649902,3567.000000,3299.100098,3522.800049,2768.082275,197536
2017-02-03,3526.100098,3678.800049,3526.100098,3618.800049,2843.515381,135032
2017-02-06,3659.000000,3712.800049,3564.500000,3680.449951,2891.957764,70433
2017-02-07,3660.000000,3684.250000,3612.000000,3638.500000,2858.995361,31837
2017-02-08,3642.250000,3659.649902,3518.050049,3568.300049,2803.834473,39492
2017-02-09,3595.000000,3699.000000,3578.050049,3687.100098,2897.183105,83337
2017-02-10,3691.000000,3725.000000,3664.050049,3703.199951,2909.833740,36664
2017-02-13,3703.199951,3725.000000,3627.000000,3657.350098,2873.806641,25007
2017-02-14,3661.300049,3683.949951,3634.899902,3648.550049,2866.892090,22497
2017-02-15,3648.550049,3669.449951,3580.300049,3600.550049,2829.175781,31170
2017-02-16,3605.000000,3635.600098,3582.149902,3625.699951,2848.937500,22459
2017-02-17,3650.000000,3661.399902,3583.050049,3613.800049,2839.586670,19040
2017-02-20,3611.899902,3700.000000,3594.300049,3674.949951,2887.636230,21480
2017-02-21,3650.000000,3689.949951,3636.050049,3656.649902,2873.256348,25096
2017-02-22,3650.500000,3670.000000,3617.600098,3641.449951,2861.312988,23444
2017-02-23,3618.050049,3726.000000,3554.550049,3702.399902,2909.205078,52865
2017-02-27,3690.000000,3776.449951,3690.000000,3713.850098,2918.202393,35614
2017-02-28,3713.399902,3753.199951,3695.000000,3739.850098,2938.632324,17534
2017-03-01,3743.300049,3750.000000,3702.000000,3729.949951,2930.853027,21934
2017-03-02,3726.000000,3742.750000,3615.050049,3641.850098,2861.627441,20090
2017-03-03,3655.000000,3759.649902,3585.949951,3734.850098,2934.703369,62326
2017-03-06,3703.600098,3750.000000,3666.100098,3742.050049,2940.360840,25306
2017-03-07,3749.899902,3778.000000,3715.050049,3755.600098,2951.007813,47414
2017-03-08,3759.199951,3849.899902,3745.000000,3840.100098,3017.404785,57030
2017-03-09,3838.000000,4088.000000,3822.050049,3934.649902,3091.698486,168984
2017-03-10,3915.100098,3973.000000,3882.050049,3898.250000,3063.096924,24520
2017-03-14,3951.000000,3975.000000,3873.600098,3933.600098,3090.873535,31640
2017-03-15,3940.000000,3968.500000,3896.050049,3919.100098,3079.479736,31925
2017-03-16,3935.949951,4018.399902,3917.050049,3943.600098,3098.730957,58149
2017-03-17,3943.600098,3968.449951,3854.050049,3889.250000,3056.025146,41670
2017-03-20,3890.000000,3927.000000,3866.899902,3902.250000,3066.239990,28253
2017-03-21,3897.199951,3905.500000,3861.250000,3883.550049,3051.546143,15883
2017-03-22,3882.500000,3906.949951,3800.350098,3822.100098,3003.260742,30166
2017-03-23,3800.050049,3857.949951,3800.050049,3826.550049,3006.757813,21860
2017-03-24,3826.550049,3845.000000,3802.100098,3821.449951,3002.750000,14669
2017-03-27,3830.949951,3890.899902,3756.449951,3776.600098,2967.508789,33003
2017-03-28,3786.699951,3843.899902,3743.800049,3802.300049,2987.702881,23306
2017-03-29,3820.100098,3862.449951,3748.850098,3773.800049,2965.308838,116549
2017-03-30,3830.000000,3851.800049,3751.100098,3782.300049,2971.987549,71066
2017-03-31,3794.000000,3859.699951,3765.100098,3815.750000,2998.271240,26434
2017-04-03,3819.699951,3842.750000,3775.000000,3785.750000,2974.698242,21215
2017-04-05,3790.000000,3863.899902,3785.750000,3843.399902,3019.997559,46826
2017-04-06,3857.000000,3908.800049,3832.050049,3890.250000,3056.810791,23285
2017-04-07,3866.100098,3916.850098,3800.000000,3828.000000,3007.896729,31450
2017-04-10,3850.949951,3865.899902,3713.000000,3718.850098,2922.130859,43928
2017-04-11,3700.000000,3770.000000,3700.000000,3739.850098,2938.632324,46259
2017-04-12,3743.000000,3766.850098,3709.500000,3735.350098,2935.096191,25756
2017-04-13,3758.000000,3758.000000,3720.550049,3741.199951,2939.692627,16996
2017-04-17,3770.000000,3779.949951,3721.000000,3735.649902,2935.331543,31263
2017-04-18,3764.000000,3816.000000,3735.649902,3767.850098,2960.633301,40985
2017-04-19,3598.000000,3635.399902,3540.000000,3556.600098,2926.689453,55430
2017-04-20,3556.000000,3625.000000,3509.899902,3613.949951,2973.881836,48177
2017-04-21,3623.000000,3648.000000,3575.100098,3594.199951,2957.629883,18076
2017-04-24,3594.949951,3604.000000,3572.050049,3593.750000,2957.259521,17777
2017-04-25,3598.000000,3649.000000,3598.000000,3635.500000,2991.614990,18415
2017-04-26,3612.449951,3649.600098,3581.100098,3626.100098,2983.880371,27040
2017-04-27,3626.100098,3644.899902,3521.199951,3569.550049,2937.345459,46429
2017-04-28,3575.000000,3582.800049,3543.100098,3557.600098,2927.512207,15704
2017-05-02,3561.300049,3640.149902,3561.300049,3631.750000,2988.529297,25394
2017-05-03,3639.949951,3708.199951,3639.949951,3674.500000,3023.707764,31626
2017-05-04,3655.100098,3748.949951,3655.100098,3742.649902,3079.787842,44008
2017-05-05,3749.000000,3750.000000,3665.649902,3699.600098,3044.362305,24823
2017-05-08,3749.000000,3774.449951,3701.050049,3761.350098,3095.176025,28980
2017-05-09,3769.500000,3790.600098,3731.050049,3778.000000,3108.876953,22617
2017-05-10,3750.000000,3784.850098,3727.699951,3754.449951,3089.497803,16334
2017-05-11,3784.000000,3800.000000,3754.449951,3787.300049,3116.529785,15387
2017-05-12,3751.449951,3783.449951,3751.449951,3767.550049,3100.277588,4621
2017-05-15,3787.899902,3790.000000,3735.050049,3743.850098,3080.775146,6616
2017-05-16,3750.000000,3898.000000,3750.000000,3879.800049,3192.647217,106949
2017-05-17,3850.050049,3850.050049,3753.449951,3772.550049,3104.392090,49561
2017-05-18,3775.000000,3799.000000,3739.050049,3774.149902,3105.708740,27412
2017-05-19,3750.149902,3786.149902,3650.000000,3678.750000,3027.205078,35106
2017-05-22,3675.100098,3676.100098,3575.000000,3609.750000,2970.425781,39523
2017-05-23,3618.949951,3669.550049,3552.649902,3602.750000,2964.665527,46175
2017-05-24,3575.000000,3606.449951,3535.000000,3551.399902,2922.410156,17242
2017-05-25,3541.050049,3599.949951,3521.000000,3555.199951,2925.537109,59387
2017-05-26,3555.199951,3573.699951,3548.250000,3557.399902,2927.347412,8960
2017-05-29,3561.100098,3603.149902,3476.000000,3566.199951,2934.588867,10985
2017-05-30,3524.100098,3566.949951,3480.000000,3540.850098,2913.728760,19191
2017-05-31,3522.149902,3550.000000,3501.000000,3524.949951,2900.644775,14528
2017-06-01,3529.899902,3629.949951,3516.600098,3575.149902,2941.953369,23258
2017-06-02,3594.699951,3654.000000,3550.050049,3628.699951,2986.019531,34514
2017-06-05,3663.000000,3695.000000,3628.399902,3679.000000,3027.410889,22779
2017-06-06,3650.199951,3695.000000,3642.149902,3663.100098,3014.327148,26141
2017-06-07,3664.199951,3695.000000,3652.199951,3688.050049,3034.858154,18264
2017-06-08,3641.399902,3705.000000,3641.399902,3694.750000,3040.371338,11475
2017-06-09,3660.050049,3699.949951,3660.050049,3678.500000,3026.999268,34906
2017-06-12,3670.000000,3685.000000,3649.449951,3663.550049,3014.697266,10219
2017-06-13,3662.000000,3675.000000,3650.000000,3658.250000,3010.335938,9896
2017-06-14,3658.300049,3662.800049,3622.100098,3635.550049,2991.656250,10802
2017-06-15,3616.050049,3655.000000,3600.000000,3627.149902,2984.744141,14304
2017-06-16,3648.000000,3710.500000,3613.500000,3702.800049,3046.995850,134603
2017-06-19,3705.000000,3733.300049,3649.850098,3660.899902,3012.516602,9980
2017-06-20,3650.899902,3667.500000,3630.000000,3651.649902,3004.904541,28902
2017-06-21,3651.000000,3692.800049,3629.050049,3660.949951,3012.557617,13334
2017-06-22,3677.550049,3780.000000,3651.000000,3664.800049,3015.725586,44114
2017-06-23,3689.699951,3700.350098,3601.350098,3607.899902,2968.903564,10827
2017-06-27,3620.250000,3655.000000,3541.050049,3579.350098,2945.409912,12484
2017-06-28,3619.899902,3619.899902,3570.000000,3589.199951,2953.515381,31631
2017-06-29,3600.050049,3608.750000,3565.550049,3579.649902,2945.656494,64409
2017-06-30,3552.100098,3650.000000,3552.100098,3609.449951,2970.178711,68876
2017-07-03,3580.050049,3620.500000,3537.399902,3580.000000,2945.945068,62156
2017-07-04,3584.000000,3593.000000,3555.250000,3576.550049,2943.105957,22831
2017-07-05,3565.000000,3624.949951,3563.850098,3618.649902,2977.749512,12234
2017-07-06,3618.750000,3638.800049,3592.949951,3630.600098,2987.583252,11465
2017-07-07,3644.000000,3644.000000,3581.050049,3614.449951,2974.293213,13968
2017-07-10,3624.949951,3649.350098,3607.000000,3622.699951,2981.082275,3858
2017-07-11,3611.000000,3666.000000,3600.250000,3631.850098,2988.611816,48239
2017-07-12,3620.100098,3690.000000,3620.100098,3681.250000,3029.262207,14331
2017-07-13,3660.050049,3705.000000,3646.050049,3697.250000,3042.428467,20747
2017-07-14,3672.050049,3715.000000,3666.800049,3679.649902,3027.945557,34717
2017-07-17,3680.000000,3710.000000,3660.000000,3676.199951,3025.106934,13379
2017-07-18,3675.000000,3705.000000,3648.600098,3665.100098,3015.972656,18825
2017-07-19,3650.050049,3700.000000,3650.050049,3692.850098,3038.807861,18088
2017-07-20,3676.199951,3700.000000,3630.000000,3644.500000,2999.021240,11213
2017-07-21,3662.750000,3685.000000,3635.000000,3678.300049,3026.834961,13582
2017-07-24,3675.000000,3730.000000,3645.000000,3678.300049,3026.834961,76577
2017-07-25,3660.000000,3675.600098,3590.000000,3630.649902,2987.624023,58950
2017-07-26,3644.300049,3664.750000,3600.949951,3616.600098,2976.062744,12954
2017-07-27,3640.000000,3646.399902,3590.000000,3614.800049,2974.581543,22508
2017-07-28,3619.949951,3626.649902,3590.000000,3603.449951,2965.241455,5019
2017-07-31,3603.500000,3646.949951,3564.000000,3622.649902,2981.040771,11170
2017-08-01,3622.649902,3639.949951,3585.100098,3615.100098,2974.828369,8334
2017-08-02,3628.600098,3655.000000,3602.850098,3639.000000,2994.495361,19005
2017-08-03,3638.850098,3668.500000,3606.000000,3615.750000,2975.363281,20033
2017-08-04,3600.000000,3640.000000,3590.000000,3603.250000,2965.077148,20869
2017-08-07,3615.000000,3635.949951,3585.600098,3595.250000,2958.494141,8578
2017-08-08,3605.699951,3620.000000,3530.899902,3568.600098,2936.563721,17425
2017-08-09,3560.000000,3568.800049,3517.850098,3552.899902,2923.644531,11350
2017-08-10,3553.050049,3620.949951,3405.600098,3445.449951,2835.225098,35816
2017-08-11,3450.000000,3500.050049,3429.949951,3457.000000,2844.729492,20814
2017-08-14,3502.000000,3625.000000,3500.000000,3591.100098,2955.079102,20676
2017-08-16,3599.000000,3605.000000,3525.000000,3562.750000,2931.749756,11764
2017-08-17,3535.000000,3549.949951,3500.050049,3508.399902,2887.025879,19835
2017-08-18,3475.000000,3487.100098,3421.100098,3432.500000,2824.568604,32910
2017-08-21,3433.500000,3470.449951,3410.000000,3417.850098,2812.513428,11262
2017-08-22,3417.850098,3452.949951,3372.250000,3420.250000,2814.488281,30626
2017-08-23,3420.250000,3453.100098,3402.050049,3435.100098,2826.708252,15457
2017-08-24,3435.100098,3469.899902,3412.550049,3436.300049,2827.695801,15508
2017-08-28,3436.199951,3483.899902,3426.300049,3465.199951,2851.476807,27959
2017-08-29,3460.149902,3466.800049,3410.000000,3456.500000,2844.317871,24633
2017-08-30,3456.000000,3476.100098,3412.649902,3425.250000,2818.602539,23457
2017-08-31,3425.000000,3439.000000,3387.199951,3421.399902,2815.434326,35159
2017-09-01,3424.699951,3494.000000,3414.199951,3475.449951,2859.911621,14944
2017-09-04,3477.000000,3605.100098,3448.350098,3581.899902,2947.508301,21497
2017-09-05,3599.000000,3630.000000,3491.000000,3507.649902,2886.408447,31719
2017-09-06,3499.350098,3573.899902,3480.000000,3534.550049,2908.544434,14069
2017-09-07,3565.000000,3578.649902,3515.000000,3536.699951,2910.313721,9212
2017-09-08,3550.000000,3563.949951,3515.000000,3546.350098,2918.254639,13401
2017-09-11,3541.000000,3557.449951,3488.000000,3508.100098,2886.779053,16755
2017-09-12,3505.000000,3529.100098,3432.149902,3451.100098,2839.874512,29829
2017-09-13,3489.000000,3490.000000,3431.600098,3443.250000,2833.414795,29663
2017-09-14,3454.949951,3474.949951,3433.750000,3460.300049,2847.444824,11932
